0_eye,1_eye,2_eye,3_eye,4_eye,5_eye,6_eye,7_eye,8_eye,9_eye,10_eye,11_eye,12_eye,13_eye,14_eye,15_eye,16_eye,17_eye,18_eye,19_eye,20_eye,21_eye,22_eye,23_eye,24_eye,25_eye,26_eye,27_eye,28_eye,29_eye,30_eye,31_eye,32_eye,33_eye,34_eye,35_eye,36_eye,37_eye,38_eye,0
0.038853194576735924,-0.2942017330086722,0.1362921041048306,-1.0296991162730513,-0.7289525978397339,0.12458577649249596,-0.5375982121993299,-0.7442000717082885,-0.657937501468527,-0.15121489249066972,0.6943484647704226,1.4281807592481228,-0.7217717608393753,-1.0280573802641206,-1.6417614240592457,-1.075893864080249,-1.6630630594618234,-1.1072507649503056,-1.0914477368996518,-1.0514994271040201,-1.1991162901355026,-0.6611970724348332,-0.20646657342585287,0.6794131660024277,1.016097728213715,-0.7183849604241975,-0.7175050097299409,-0.9991806339668402,-0.53727831619877,-1.5352237670775855,-1.1365491232732197,-0.5481169301657892,-1.0368213239667214,-1.1660893192488555,-0.654335240196734,-0.12874190141469255,0.6842898621555049,1.2296420881921193,-0.7330800658929868,1
0.44269923538662626,-0.42399295015002286,-0.029194345573344462,-1.0631417929659421,-0.7430899041368287,-0.0408918722485537,-0.6881036978721485,-0.7769562319183406,-0.657937501468527,-0.15121489249066972,0.7001306610539141,-0.5386536868251746,-0.7217717608393753,-0.7945600321072473,-1.75254168151644,-1.2200192636917082,-1.578654233013806,-1.0780653625573349,-1.2351629305972016,-1.096707967004166,-1.1866259288877041,-0.6611970724348332,-0.8614639787768348,0.6855054285501074,-0.7681073641275755,-0.23067542072302705,-0.35574993285048123,-1.215696942262576,-0.7058353517361208,-1.4901927711460554,-1.116255333541779,-0.7163751927588391,-1.0947747280326974,-1.151861386847598,-0.654335240196734,-0.7604354976894507,0.6900732251554638,-0.5925228053521098,-0.26450384109261993,1
0.011758227976126516,-0.7175149384531737,-0.2774952993641587,-0.9909052834640814,-0.7121600216317323,-0.2883067485658537,-0.47376949848514305,-0.6407457634228833,-0.657937501468527,-0.7695157862302962,0.45437518524713116,0.9015217383676237,-0.2597804436052681,-1.1460179606205123,-1.94102532229098,-1.3661848469632436,-1.5884215086522795,-1.0815496686208643,-1.3814597546424663,-0.909281347120741,-0.9983593544641066,-0.6611970724348332,-0.20646657342585287,0.4557442010664451,1.5548676970276674,-0.7183849604241975,-0.8034742438957587,-1.4241819669469062,-0.9190779949486171,-1.4409777955941543,-1.093448085364455,-0.9292294981464654,-0.8487010466293392,-0.9406206925021579,-0.654335240196734,-0.7604354976894507,0.4467288336343482,0.5925331090614081,-0.26450384109261993,1
0.08470552310423521,-0.6491106507018379,-0.41196984418678556,-0.671672881394622,-0.5579288671488329,-0.41987250687699695,-0.5654956762279315,-0.7648501963060196,0.9562025021342596,0.4670860012489568,-1.0968629301426716,1.1617392689842019,0.5102050820383022,-1.1548759287742631,-1.9115794172391527,-1.4468920380708576,-1.248147671323036,-0.9436418760129971,-1.4595867443887083,-1.002811877383559,-1.1504886109621488,0.9395958397758154,-0.20646657342585287,-1.0082376661938393,1.9348187223591615,1.232453198380485,-0.7689112218165084,-1.417162240874028,-1.0354412649730804,-0.9748900586407089,-0.8449393899426887,-1.0425070231060407,-0.9804953959254151,-1.1066217817884363,1.0295484548550016,-0.12874190141469255,-1.0919788962322095,1.8234926180628768,1.1412248333084813,1
0.5736641253149133,0.11631316701048569,0.38094761295124396,0.05128611784380388,-0.10287749000849741,0.37814334209705264,-0.7027007051908096,-0.7893530282917721,-0.657937501468527,0.4670860012489568,1.327296029004077,1.2654569148809842,-1.0297659692488383,-0.5283696558597901,-1.2332078295831477,-0.8547608364184055,-0.8456248445366351,-0.7365789608325835,-0.8642787853284409,-1.0010873459499208,-1.0476276981058195,-0.6611970724348332,-0.20646657342585287,1.2737709124143706,1.4730493423429967,-0.7183849604241975,-0.12355528423434736,-0.5428631298225367,-0.28352283533470707,-0.2252663946769224,-0.321897265158525,-0.28616528593721086,-1.0092894692567713,-1.0434402541119,-0.654335240196734,-0.12874190141469255,1.3112816892604828,1.4305703974761745,-0.7330800658929868,0
0.4014144236057999,-0.3300424294404648,-0.11120188211433395,-0.44684093032513206,-0.4321346481167818,-0.1177168534769326,-0.4782314833573579,-0.6087493493697074,2.570342505737046,1.7036877887282098,-1.474305264959963,0.7212345527453042,0.8951978494800003,-0.9870995525876191,-1.5747283072719929,-1.2364878011265836,-1.1307001767835994,-0.8881441050406477,-1.2482800419989677,-0.8295925050833635,-0.9344014156297257,2.540388751986464,1.7585256426270928,-1.3555747874492388,-0.2651763395521914,0.9885984285298994,-0.4944634079678763,-1.007016811897152,-0.7582627450094048,-0.7863130644369457,-0.727683235612358,-0.7643832920245054,-0.8819787701735463,-0.951876850143821,2.713432149906737,1.766338887409582,-1.4641836999633793,0.6504700952174097,0.9069367209082977,1
0.40445796019647573,-0.4342408988693032,-0.26629313189774845,-0.9445960575828161,-0.691560697748403,-0.27677535817109944,-0.617659457894536,-0.7874088521342958,0.9562025021342596,0.4670860012489568,-0.8219455916469602,-0.5702257876032006,0.5102050820383022,-0.6668559799311313,-1.672714465579246,-1.3670319976825809,-1.4380792272575786,-1.0248130814827145,-1.3812603098760539,-0.9450328457818101,-1.071078925039191,0.9395958397758154,0.448530831925129,-0.7439302846433233,-0.899045100626851,0.5821738088608605,-0.29209516389237244,-1.0963109783058953,-0.9136691065595833,-1.29728659166474,-1.0231052364053987,-0.922998840605171,-1.0552506405415334,-1.1670278664234695,1.0295484548550016,0.5029516948600656,-0.8178410278571943,-0.6626965718842797,0.5164565304508171,0
0.24164896949143364,-0.5747587439675526,-0.32532843096120595,-0.6015996344838218,-0.5202450626022045,-0.3327847727248433,-0.7898623005733386,-0.9582875765630438,0.9562025021342596,2.9402895762074626,-0.559728921763031,0.45823427334174494,-0.7217717608393753,-0.8634995032068306,-1.7118668993055932,-1.3959181548248383,-0.9785500835564159,-0.8102223512562671,-1.40615431835438,-1.089871800482798,-1.211606651383301,0.9395958397758154,3.0685204533290564,-0.5001930815987509,0.5009211058315437,-0.7183849604241975,-0.5073143001816057,-1.3028687314048382,-0.9610492340501197,-0.7435017511499118,-0.6997220219354111,-0.9665007036010769,-1.1977715363638421,-1.2974212565710677,1.0295484548550016,3.0297260799590986,-0.5589906377338075,0.4261816243722769,-0.7330800658929868,1
-0.755193388116706,-1.537045640939036,-1.1489389806631307,-1.203096852692369,-0.7988468831100397,-1.1598696692823434,-1.407319130068972,-1.4013270300161087,-0.657937501468527,-1.3878166799699228,-0.1477991757368022,1.790918017288963,0.5102050820383022,1.4020904007237622,0.37843862409454215,1.0087443509136749,-0.708776411405346,-0.6553383295882502,1.000233534514452,-1.0812408820861827,-1.1108541164896997,-0.6611970724348332,-1.5164613841278165,-0.10819315918815763,1.5744908907429578,0.5821738088608605,0.31383838453723045,-0.533672102262062,-0.0330177280090583,-0.9900844621130203,-0.8539679333685475,-0.04127869607197551,-1.3572734338043497,-1.3587990958226472,-0.654335240196734,-1.392129093964209,-0.1497185982997011,1.4745646230208487,0.5164565304508171,1
-0.9888883014340104,-1.1866735113140359,-1.0157654088450918,-1.2085373065091314,-0.8009031263425395,-1.0269732931088216,-1.5089157896762877,-1.4737509017681742,-0.657937501468527,-0.15121489249066972,-0.39312239658087905,-0.1848030855631587,-0.7217717608393753,0.9961421870819276,0.5979537827938386,1.1616226901278865,-0.7512273913761103,-0.6811283776914182,1.1529318714765862,-1.2359065679982488,-1.2103336292792357,-0.6611970724348332,-0.8614639787768348,-0.33772390910593075,0.07755697265097529,-0.23067542072302705,0.024471028234257272,-0.4020084807778646,0.12350811058580054,-1.2538298941282418,-1.0007309245669505,0.11375727111486993,-1.4622745343420125,-1.4358537605997954,-0.654335240196734,-0.7604354976894507,-0.3925544284051415,-0.15937429142429008,-0.26450384109261993,1
-0.7623068789097652,-0.9987811601706291,-0.6409302344369663,-1.088885150834618,-0.7537584816618079,-0.651869319078342,-0.9995313318274919,-0.9858915171918111,-0.657937501468527,-1.3878166799699228,-0.16475619389382995,-0.7152241636199708,0.5102050820383022,1.5912844646948578,1.4541354267580595,1.7838435889651494,-0.18930803386830763,-0.2968653934149296,1.7790862331416555,-0.5624305737526724,-0.5823921134822149,-0.6611970724348332,-1.5164613841278165,-0.12572768160626482,-0.8946497806132887,0.5821738088608605,0.42405789390125903,0.40778950265281905,0.6726938720250454,-0.649874256797361,-0.63684348099465,0.6658365304652545,-0.8777852453031613,-0.8792416880771771,-0.654335240196734,-1.392129093964209,-0.16712989682145118,-0.7585429775069065,0.5164565304508171,1
-0.6019738335999811,-1.0311628698035704,-0.8427566220762315,-1.2793328445778296,-0.8269052189435111,-0.8547521340287287,-1.091122724635006,-1.0877306010739909,-0.657937501468527,-0.15121489249066972,-0.08386207430681625,-0.31452315073896775,-0.7217717608393753,1.3813934163025534,0.8023158041091296,1.4080326385521085,-0.7427994021427579,-0.6760505331449113,1.399551026252716,-0.690089271291123,-0.7032222628980068,-0.6611970724348332,-0.20646657342585287,-0.04882079081850215,-0.5996713136456644,-0.7183849604241975,0.3851735274072845,-0.15976974485628034,0.35390880623896376,-1.1164372755264689,-0.9266275986606891,0.3447326346013659,-1.0557361092420743,-1.0514490734846003,-0.654335240196734,-0.12874190141469255,-0.08657268162246246,-0.44563208938505633,-0.7330800658929868,1
-0.9659970617155019,-1.594050136410216,-1.1529441216298926,-1.2580288663024717,-0.8192285467992132,-1.1642934671285188,-1.4488821771620257,-1.4389283542225957,0.9562025021342596,-0.7695157862302962,-1.2797069547651625,-0.5560323955174272,2.0501761425652685,1.2013142555722236,0.6098067060545739,1.1464892816773322,-0.23597057802946142,-0.3323072513562828,1.1413192101327574,-0.8067388493002224,-0.8269784941158018,0.9395958397758154,-0.8614639787768348,-1.1691666166316543,-0.7934874355797634,2.207872277782826,0.07742220922052426,-0.4711052464172994,0.04283596086987354,-0.7275546442310286,-0.6891802243904923,0.03608682231193722,-1.2580274491238113,-1.2523313762939519,1.0295484548550016,-0.7604354976894507,-1.2710671373077522,-0.6521854726582126,2.0783772829092153,0
-0.9873472630168414,-1.6905547127270846,-1.2443154887281005,-1.581713028134278,-0.9221232532859688,-1.2577135172446285,-1.644797109871845,-1.6315611775574583,0.9562025021342596,1.0853868949885832,-1.1375376435483557,-0.9670416549326055,0.07021335705904454,1.2958527761215677,0.4253759315984749,1.0059228970007705,-0.8919496809652937,-0.7628332938034944,0.9962955575885558,-1.0235599525719765,-1.0422173541635422,0.9395958397758154,1.7585256426270928,-1.0354502628426918,-0.35044325299311013,-0.23067542072302705,0.12276279403848321,-0.6282824893507071,-0.08474865375254416,-1.3642383067985273,-1.0565764753746887,-0.09494679510388443,-1.468309372640877,-1.4614229083009989,1.0295484548550016,1.766338887409582,-1.1299500674041338,-0.40873789508724406,-0.26450384109261993,0
-0.6460592527439609,-1.0529355665422335,-0.8442002378027823,-0.800416781015551,-0.6235718614659171,-0.8522716225568179,-0.12855108008498847,-0.14795668545193463,-0.657937501468527,-0.15121489249066972,-0.19603415397482157,0.09229266858377315,-0.7217717608393753,1.5144888857312633,1.3095397874722547,1.547215572520901,0.13430608191685814,-0.03346346213381442,1.5448973081940691,0.5393302204030498,0.5159367807143647,-0.6611970724348332,-0.20646657342585287,-0.15314120229903785,0.2086123923394756,-0.7183849604241975,0.4413322164223757,0.10379996860832522,0.43192279750715434,-0.6072023502195377,-0.6073981453635019,0.42553267950466556,0.08575453748429814,0.06615088026859842,-0.654335240196734,-0.12874190141469255,-0.19741484948419744,0.17608343441275356,-0.7330800658929868,0
-0.4896626827833509,-1.0463372836951568,-0.9388263438036913,-0.22270261261486146,-0.2926020127620947,-0.9401294163722442,0.3470194585912998,0.29474108591583276,0.9562025021342596,-0.7695157862302962,-1.4206714345155746,-0.4103936427806626,2.0501761425652685,1.3253837733565021,1.904765379050714,1.7702239067764065,-0.05822858209173385,-0.19388256216084665,1.7664007143253506,0.17638450875672732,0.138395909230958,0.9395958397758154,-0.20646657342585287,-1.3440295010435268,-0.8059836250276061,1.232453198380485,0.43007640735166475,0.3323381233027433,0.5083983020547154,-0.46977060804879023,-0.5092154667477442,0.5027921070340655,-0.020196694652994302,-0.07053269848502584,1.0295484548550016,-0.7604354976894507,-1.4305785433107534,-0.20637971587425508,2.0783772829092153,0
-0.8256812737524912,-1.594216529840439,-1.1922931257400418,-1.3942856944250095,-0.8661278626170407,-1.2045669051107228,-1.4183302545947012,-1.4079187954321726,-0.657937501468527,-0.7695157862302962,-0.4302607928225322,1.376640403851851,-0.2597804436052681,1.5201582026947766,0.5756802244269257,1.2262223299808845,-0.7893366578288478,-0.7038295212130483,1.2173445823692481,-1.221641491816047,-1.231977600933549,-0.6611970724348332,-0.8614639787768348,-0.37284258930529396,1.2672493205941495,-0.23067542072302705,0.34648983220266527,-0.4483770239645906,0.06727859608043005,-1.177831510883245,-0.9603723562889321,0.05793473889423921,-1.4646949425775653,-1.4562023488772142,-0.654335240196734,-0.7604354976894507,-0.4295001632691989,1.2150369008434816,-0.26450384109261993,0
-0.8126572178910488,-1.437099344122959,-1.0726038029201537,-1.4353812069926581,-0.879249728771062,-1.0853172715525032,-1.449359959581841,-1.4432531022858346,-0.657937501468527,-0.7695157862302962,-0.21518841599059457,-0.816378210674256,-0.2597804436052681,1.3132258756839428,0.86214832847608,1.3529309731254424,-0.7150846435923569,-0.6592044774121661,1.344576740562165,-1.1083015684445583,-1.1192242887416326,-0.6611970724348332,-0.20646657342585287,-0.17178517895510687,0.6785582900149943,-0.7183849604241975,0.22880499725306544,-0.18849677940735923,0.20190535190796588,-1.170778366445682,-0.9565479504243979,0.19252992979283404,-1.413247974976693,-1.4102117895610213,-0.654335240196734,-0.7604354976894507,-0.21660029352724947,-0.7304177067270804,-0.26450384109261993,1
-0.9704738676896082,-1.4975028870550238,-1.1034112217822734,-0.8581470567198369,-0.6514955431114787,-1.111383821025374,-1.2570047573640795,-1.2475619442202746,-0.657937501468527,-0.7695157862302962,-0.33260537379124394,1.241043779772103,-0.2597804436052681,1.370799144968289,0.7843984363482682,1.2944982906190197,-0.5463241057140524,-0.5517545314726495,1.2871665238280894,-0.8259493033481088,-0.8469818663211568,-0.6611970724348332,-0.8614639787768348,-0.2830202577825226,1.1369003310249681,-0.23067542072302705,0.177196667243603,-0.3244922593880666,0.1526406985337942,-0.8165562791278561,-0.7471362386968984,0.14524049137447884,-1.1719284192050585,-1.1652742804547616,-0.654335240196734,-0.7604354976894507,-0.3334689005157447,1.1223558637021345,-0.26450384109261993,0
-1.212956625833401,-1.558071402410848,-1.226209980857245,-1.2476241366517926,-0.8154333277358643,-1.2373508382439375,-1.3921417428424503,-1.3801651461102942,-0.657937501468527,1.0853868949885832,-0.1511280476028069,0.9335776223487313,-1.2497618363583802,0.9451885718225979,0.6431965120712901,1.0713951188247437,-0.39437336820301117,-0.4478485543717225,1.0650451192775579,-1.0146822299761757,-1.0176099199602875,0.9395958397758154,1.1035282372761108,-1.6429091395333582,0.8977574990330054,0.11768853899329201,-0.21215660561448618,-0.38846611928224534,-0.03817654682190066,-0.8256049575410287,-0.7529084534729718,-0.04545523883166488,-1.330191215581329,-1.3202394298721918,-0.654335240196734,1.134645291134824,-0.15314863944498874,0.8508309123744118,-1.2685957500403315,1
-0.740933906054039,-1.0569157270986276,-0.7460985433124758,-0.3777114420404189,-0.3906035151806611,-0.7500250884510481,-0.35439128599887965,-0.36360951181221157,-0.657937501468527,-1.3878166799699228,-0.4143003715444802,1.2246648267157338,0.5102050820383022,1.4577863738096368,1.073325159995831,1.7184685187440367,-0.5898289792832571,-0.5802548967301536,1.7110951222782795,-0.6684768650787801,-0.6878260677527968,-0.6611970724348332,-1.5164613841278165,-0.3757756179125506,1.2651807443355494,0.5821738088608605,0.35523158863998616,0.16272648540278578,0.5804127119057989,-0.6096655886787951,-0.6091112785025664,0.5738699251181414,-0.6066313261275832,-0.6183378078551669,-0.654335240196734,-1.392129093964209,-0.4207778126062477,1.2094226689686438,0.5164565304508171,0
-0.5284323233300708,-0.6460770803907967,-0.9251486441365825,-0.6334726662274826,-0.5375564263492423,-0.9313233541053546,-0.8890207610530058,-0.8616073320342933,-0.657937501468527,1.7036877887282098,-0.14249502572923592,0.2988776788375379,-1.4147587366905365,1.6176694802636282,1.067459135295192,1.3486596486111573,-0.44101464613415914,-0.4804640239418038,1.3420493412105003,-1.033259667396026,-1.0244381364010158,-0.6611970724348332,2.4135230479780745,-0.10464820366473293,-0.17802241294804846,-1.5854241431989669,0.5679122938417572,0.392964272679681,0.2769968325415218,-0.5054648338319734,-0.5352070223895077,0.2714211272716885,-1.0814763532714573,-1.060528104626243,-0.654335240196734,1.766338887409582,-0.14504027004321057,0.3058438081750506,-1.4359444030935375,1
-0.9896165667583428,-1.5000713740897862,-1.2739601244573706,-0.11336474257839732,-0.2194179227775809,-1.2721460207735902,-1.5718090557053617,-1.546962526405419,-0.657937501468527,-1.3878166799699228,-0.050278161413644516,-2.1312629639109772,0.5102050820383022,1.213809230640546,0.6176250260719436,1.0372367340892068,0.8277591378741629,0.6345817149955687,1.0420389759570416,-1.3276123994327802,-1.3261812366343775,-0.6611970724348332,-1.5164613841278165,-0.016623672272080926,-2.430140021335035,0.5821738088608605,0.07203744627766526,-0.42289738385705195,-0.08260860718478999,0.742161115900574,0.5779669843952974,-0.07687638757487672,-1.5380538867406999,-1.5174619230285786,-0.654335240196734,-1.392129093964209,-0.05300958867937498,-2.1428462768309413,0.5164565304508171,0
-0.9922467384230302,-1.7826248848485253,-1.4292389326693695,-0.9270788635092645,-0.6836119503614108,-1.437017976531464,-1.3771645213033887,-1.3757874398699002,2.570342505737046,2.321988682467836,-1.9902398873351563,0.21055326675491334,0.5102050820383022,1.1434741463043987,0.24939524106965077,0.7661515215660132,-0.34815705030804056,-0.414899515650167,0.7601484277277054,-1.0731706945688881,-1.0822957450058834,2.540388751986464,2.4135230479780745,-1.894970154246157,0.23560994567556606,0.5821738088608605,0.02817657111311576,-0.801581608343801,-0.317655009569481,-0.7359916496122729,-0.6947663170021892,-0.3240426869028339,-1.3940407526031575,-1.3844288325407095,2.713432149906737,2.3980324836843403,-1.9968600666025025,0.20046870465534178,0.5164565304508171,1
1.2801343950124007,0.6266481941813743,1.1838352458508998,-0.3023086469937428,-0.34377429332366344,1.175786298995994,0.21275354590358192,0.2144676920402744,-0.657937501468527,-0.15121489249066972,1.3455405535593559,1.802816290302564,-0.7217717608393753,1.1859315368109835,0.6187859863847998,1.2902252305566675,-0.23966780325699172,-0.3350880790629631,1.2850286087491405,-0.3382084424660177,-0.28479100768043275,-0.6611970724348332,0.448530831925129,1.2907226623835744,0.5905341330025301,-1.0435246503069147,1.4134380925918577,0.8637041659599941,1.3524995240920008,-0.25471747307506215,-0.3453179072514892,1.3473957512442323,0.0037866150315750665,0.022296666383386336,-0.654335240196734,0.5029516948600656,1.329266965090736,0.5731816539730771,-1.045464212636057,0
1.4484604517965332,0.36493340045571776,0.9058998751591215,-0.19782300079836196,-0.276243834653446,0.899296973057328,-0.4027559430346557,-0.37438751928972436,-0.657937501468527,-0.7695157862302962,1.423813906621857,-2.1949658544248076,-0.2597804436052681,1.6037917135437,0.47696730825290873,0.9725435700851646,-0.16678545575420203,-0.2795295605378249,0.9679392230490401,0.00801241223467414,0.04495494460307874,-0.6611970724348332,-0.8614639787768348,1.3640523094275245,-2.175732208660741,-0.23067542072302705,1.640996298576988,0.6339575315950157,1.026607443606939,0.018229033705997107,-0.11926768325554107,1.023618167529422,-0.07979838054509145,-0.061193251088229775,-0.654335240196734,-0.7604354976894507,1.4069231616388818,-2.058266348468364,-0.26450384109261993,1
1.3768270182236502,1.0611246550261022,1.7965734132195892,-0.5445699273260354,-0.48855798086235486,1.785780633826068,0.18847515797286776,0.2192140686677852,0.9562025021342596,0.4670860012489568,0.03361426812438293,0.5329453068175312,0.5102050820383022,1.548622387800237,1.254436209421042,1.882185511995605,-0.33539706926180723,-0.4056919222917497,1.8764837629142754,0.6626104668764549,0.7019470117186033,-0.6611970724348332,0.448530831925129,1.7791560438762215,0.32114572842786704,-1.0435246503069147,1.5685344603562483,1.5472945553317348,2.0096110723082745,-0.34613131568900574,-0.41651610893987545,2.003518806522547,0.6153893309956249,0.6383587987654066,-0.654335240196734,0.5029516948600656,1.8454936294612339,0.5067349303293914,-1.045464212636057,0
1.916680534201218,1.1031590402033307,1.8873839905489642,-0.648062638112797,-0.5453857373161364,1.8758183518853375,0.03727462461143295,0.05280369043648476,-0.657937501468527,-0.7695157862302962,1.7248452354929398,2.736474177226178,-0.2597804436052681,1.9096368387645652,1.207234339780157,1.911022471822596,-0.5255328417650643,-0.5379377175463819,1.904156364019257,0.23307718882063944,0.27118218671955524,-0.6611970724348332,-0.8614639787768348,1.6464258246845014,2.99201818723345,-0.23067542072302705,2.081603029735791,1.5394859326194803,2.073665838077329,-0.5334285207353319,-0.5553292560390014,2.0665925242581666,0.2942587208550982,0.31149561747855437,-0.654335240196734,-0.7604354976894507,1.705075139748474,2.7052855724532967,-0.26450384109261993,1
1.595637823292884,1.1211524667114297,1.5823333798231174,-0.2468743768039973,-0.308327961789838,1.5739980287266573,0.22485803777739422,0.2528231610579769,-0.657937501468527,-0.7695157862302962,1.4971980002728442,-0.6784699342701732,-0.2597804436052681,1.570758750590959,1.3041276564479467,1.6650076654773145,-0.08732613167778287,-0.21717924865535282,1.660962070887695,0.20787011559003676,0.25224416580194176,-0.6611970724348332,-0.20646657342585287,1.4331727626548294,0.48982964912708304,-0.7183849604241975,1.7015857403655252,1.540136290601899,1.7740818044119078,-0.001176797740412636,-0.13600573042059091,1.770124920378979,0.32922287019475494,0.3532198943864923,-0.654335240196734,-0.12874190141469255,1.4796254567962783,0.5285448348269403,-0.7330800658929868,0
1.4977553659602696,0.9638259717403795,1.499547873950605,-0.44783529862368565,-0.4327221461832103,1.4898501812144902,0.08251810512365575,0.11905284241758171,0.9562025021342596,0.4670860012489568,-0.36212405792799685,-0.5982559933893266,0.5102050820383022,1.6262645022870699,1.0303895793149611,1.652033982423326,-0.3959538744170576,-0.4489637058764883,1.6458373475901256,0.11745923171106332,0.16254387175309634,0.9395958397758154,0.448530831925129,-0.3086865996081838,-0.6870020960176143,0.5821738088608605,1.6815172362350899,1.3108990936125613,1.723223436452531,-0.3530667028231145,-0.42182544598541266,1.7172709046453483,0.2233606406525614,0.2547266216151636,1.0295484548550016,0.5029516948600656,-0.36185356616126946,-0.6093920773786587,0.5164565304508171,1
1.9553720985152245,1.0924016999409047,1.7233684881751874,-0.6000861015044049,-0.5194159248287049,1.7123135745112423,0.24880851608945626,0.2624503466088541,-0.657937501468527,-0.7695157862302962,1.8479814969936723,-0.3854001567795367,-0.2597804436052681,2.0299536888701972,1.1637742005941523,1.8259282060894912,-0.6566469878768764,-0.6229441546747567,1.818241223732083,0.44175685147993665,0.47305171878940633,-0.6611970724348332,-1.5164613841278165,1.7613861613405408,2.4801438286929227,0.5821738088608605,2.1753373105247356,1.5120889342932493,1.9392916207531143,-0.6377694554844269,-0.6285408140098593,1.9317702601528173,0.558973244481361,0.566474590955794,-0.654335240196734,-1.392129093964209,1.8270270529733752,2.096792073110112,0.5164565304508171,0
1.689065642229069,1.0021901899923555,1.7580693816315,-0.379829883834346,-0.39189610315569967,1.7484562373393806,0.3096719612276083,0.3432981330212469,-0.657937501468527,-0.15121489249066972,1.7403735646775256,-0.4212178954889713,-0.7217717608393753,1.6114721538493706,1.1192962700436366,1.8137350818699787,-0.032226544945359516,-0.17285414589636536,1.81010681709146,0.982442892681824,1.0167344351023075,-0.6611970724348332,-0.20646657342585287,1.6608968393437509,-0.4602661613536698,-0.7183849604241975,1.777251175346634,1.4303646986612335,1.9506310313932338,-0.00823798338582796,-0.14207088529885661,1.9464720196610117,0.9061064829251351,0.9268668020337021,-0.654335240196734,-0.12874190141469255,1.7204673802123838,-0.450539468298285,-0.7330800658929868,1
1.1503656891227951,0.8887755796329883,1.572417858799701,0.007047303285880291,-0.13493763763197383,1.566178848105877,0.505984207739169,0.5268710343566808,-0.657937501468527,-0.7695157862302962,1.3399361102586151,0.38093905881158563,-0.2597804436052681,1.3143503701402008,0.9488008205426695,1.6284043234927637,-0.30058874703060223,-0.38033090378015283,1.6228363963490866,0.4012974852703905,0.4404198842433978,-0.6611970724348332,-1.5164613841278165,1.2848882009121667,0.3866040235784729,0.5821738088608605,1.3033500125637463,1.2629071573739168,1.748153512211775,-0.07776620976256265,-0.2010691837257707,1.7437568587617953,0.6598178082401086,0.683286137353064,-0.654335240196734,-1.392129093964209,1.3235815273992366,1.1148960924262232,0.5164565304508171,1
1.3005140220622913,0.5710477245035719,0.7489412986438764,0.21417526875003076,0.019904994430269354,0.7467650894042547,0.11578282597780688,0.14848078487874297,0.9562025021342596,-0.15121489249066972,-0.7255431757918696,-0.7769354045921434,1.1261935080970542,1.3761606106430901,0.7008800091417557,0.9829989416220419,0.04323691527358776,-0.11069963639386428,0.9801514638514386,-0.23265472688472746,-0.16134939774936805,0.9395958397758154,0.448530831925129,-0.6500552591696493,1.092627657806596,0.5821738088608605,1.4227686645986681,0.8628304187844162,0.950020501068898,0.37423936193931345,0.20588288254922057,0.9497596588348785,0.04988302402577353,0.09386045150768622,1.0295484548550016,-0.12874190141469255,-0.7220379638300288,-0.8080421212926716,1.1412248333084813,1
1.411223540906278,1.0086693439407795,1.770926788846229,-0.6588767157598027,-0.5511500433054272,1.7594399098930633,-0.4967151249290032,-0.4772801653693423,-0.657937501468527,-1.3878166799699228,1.530391265029904,1.2947445925887477,0.5102050820383022,1.5313270912736037,1.1061420305545915,1.8040308273927022,0.00984048843281036,-0.13841245302057079,1.8007128808840869,0.07359417408347046,0.10642914047422641,-0.6611970724348332,-0.8614639787768348,1.4612376462581376,-0.8156391629435403,-0.23067542072302705,1.5769194698191233,1.4282897033462014,1.951897175098298,-0.304049046140823,-0.38402079749335927,1.9460629815595913,-0.13935267544499383,-0.12039920712009385,-0.654335240196734,-1.392129093964209,1.51179603001469,1.2295750521929547,0.5164565304508171,1
0.9772989211890853,1.039451293065905,1.39148549862316,0.911255702625615,0.6295015654438006,1.395061084720183,0.6738588446233051,0.7117465031648292,0.9562025021342596,-0.7695157862302962,-0.5264734033711189,-1.253050485320491,2.0501761425652685,1.3637097560403264,1.0641749770981148,1.5333067495876662,0.48255572766886934,0.28436502211288334,1.5339971990667918,0.313697484362892,0.35850620745261513,0.9395958397758154,0.448530831925129,-0.46411087207748775,-1.353355058142004,0.5821738088608605,1.3497801803312452,1.4125278530040433,1.599225518108635,0.9741345759012483,0.831400634131824,1.6024815916490571,0.7052218463971074,0.7332318777794093,1.0295484548550016,0.5029516948600656,-0.5250959363431057,-1.206185646277844,0.5164565304508171,1
2.1686472448168765,1.3276397085560374,2.1250015886382805,-0.2949102350556541,-0.3390932157158803,2.1154284361875164,0.7739386707799222,0.8011078257681196,-0.657937501468527,-0.15121489249066972,2.1304917618685213,1.4421331370069603,-0.7217717608393753,2.180120980225828,1.4072014660419765,2.1586790753686174,-0.22471667139225346,-0.32381832324291177,2.1538178580958283,0.7728524295887134,0.8013180165066102,-0.6611970724348332,-0.20646657342585287,2.026270869416929,-1.3041642205659418,-0.7183849604241975,2.3825811739762637,1.7814065325813362,2.338733323605452,-0.22209653507763294,-0.31936276681579934,2.3331033483691224,1.00137855952839,1.023085073739315,-0.654335240196734,-0.12874190141469255,2.1068049203070496,-1.1121537742539154,-0.7330800658929868,0
